backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,4,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,all_rounds,True,2.29916042804718,2.0496668235778808,0.3258,0.5022026431718062,0.3409691629955947,0.30015113346632327,7.927929613999993,0.0004999727942049503,0.0002325827824313543,0.07413385290735651,0.9972591293306142,0.034308780999992905,0.832239776999927,0.010015920000057577,0.03037203200000249,15735420
fedshe_ckks,mnist,4,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,all_rounds,True,1.9858346548080443,1.7735975481033326,0.2912,0.15418502202643172,0.0,0.30001051863124106,6.070511694000004,0.0005000239256769418,0.00022853832924051395,0.06542739880539142,0.9978665534437187,0.011194954000018242,0.2989048340000977,0.0028738550001321528,0.009897371999898041,15735420
fedshe_ckks,mnist,4,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,all_rounds,True,1.6682777025699616,1.258150074005127,0.6275,0.93215859030837,0.0,0.5786935560108379,6.193465712999966,0.0005000343322753907,0.00022779541804837455,0.0672406341822794,0.9977413313117007,0.010833967999985816,0.31288960699987456,0.0029230139998617233,0.010206296000035309,15735420
fedshe_ckks,mnist,4,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,all_rounds,True,1.419601681947708,1.005421503162384,0.7318,0.9409691629955947,0.0,0.7001464127597115,6.079606525000031,0.0005003720223903654,0.00022137932103753413,0.07064081764785259,0.9975107398524796,0.01090713999997206,0.309727816999839,0.0027549430000135544,0.010223265999854902,15735420
fedshe_ckks,mnist,4,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,all_rounds,True,1.0960829890966415,0.7765842829704285,0.7992,0.9533039647577093,0.0,0.7791503895677044,6.341861418000008,0.0004999788030982015,0.00021562078923668927,0.07688527876121469,0.9970593654061647,0.011436343000013949,0.3458912919998056,0.0031805570000642547,0.01129412699998511,15735420
