backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,4,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,first_third,True,2.2991604347229,2.0494923217773438,0.3209,0.49427312775330395,0.3497797356828194,0.295631987747839,13.4242477,3.100867475877393e-08,2.836028597494076e-09,1.0797398407019215e-06,0.9999999999994171,0.2784987000000001,0.4788641000000018,0.008566499999998811,0.012099099999999474,23399584
lee_ckks,mnist,4,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,first_third,True,1.9854945340156558,1.773234415245056,0.2915,0.160352422907489,0.0,0.2995548676166475,13.618983199999999,3.274581986134357e-08,2.7772445354754475e-09,9.473792438707828e-07,0.9999999999995514,0.29191820000000135,0.4371744000000035,0.007266600000001233,0.011120300000001748,23398311
lee_ckks,mnist,4,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,first_third,False,1.6644007153511047,1.2530496896743775,0.6272,0.9462555066079296,0.0,0.5765468981544155,15.2604683,2.4633338159205098e-08,2.7956768050392573e-09,9.580073472010346e-07,0.9999999999995409,0.2739783999999972,0.4407045000000238,0.007446899999997925,0.011205199999984927,23400644
lee_ckks,mnist,4,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,first_third,False,1.408423419713974,0.9903844465732574,0.7376,0.9568281938325991,0.0,0.705110354888034,17.663860600000007,2.1434405376042492e-08,2.780389520616138e-09,1.018076466149139e-06,0.9999999999994819,0.4113308000000018,0.7649787000000146,0.013246800000004555,0.01973979999999642,23399544
lee_ckks,mnist,4,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.1,7,first_third,False,1.0891654524803163,0.7719427954912186,0.799,0.9559471365638766,0.0,0.7787289961199909,15.776061900000002,2.9053904132116744e-08,2.7900868394079283e-09,1.1505462098258654e-06,0.9999999999993382,0.3313796000000053,0.58155339999999,0.00909830000000511,0.013653900000008434,23400567
