backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,5,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,final_third,False,2.244881136894226,2.1129560424804685,0.3358,0.45991189427312773,0.0,0.31847337766440537,9.680946063999954,0.0004999512806534767,0.00017008975774025634,0.0835916960579109,0.9965153423805179,0.01963385199996992,0.4831168430005164,0.004781894999950964,0.018746021999845652,15735420
fedshe_ckks,mnist,5,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,final_third,False,1.992571762561798,1.6739403610229493,0.5982,0.9488986784140969,0.001762114537444934,0.546866677307024,6.128960473999996,0.0004994434528052807,0.00017837855047033092,0.05988339442665582,0.9982072149835731,0.012425713999959953,0.32380677599985574,0.0029699310001660706,0.01046552399986922,15735420
fedshe_ckks,mnist,5,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,final_third,False,1.6566430690288545,1.3240213337898254,0.6606,0.9859030837004406,0.0,0.6187488274955563,5.8546468849999656,0.0005001798868179315,0.0001840572766147588,0.054343768598368244,0.9985247834477052,0.010926426000082756,0.28848020899931726,0.0028432029998839425,0.009667444999990948,15735420
fedshe_ckks,mnist,5,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,final_third,True,1.2527946939468384,1.0374028060913085,0.7375,0.9286343612334802,0.000881057268722467,0.7105747565302402,6.1488467249999985,0.000500085465610027,0.00018265667129264453,0.062045929211625356,0.9980843326064816,0.010631517000092572,0.29127305199995135,0.0027560109999740234,0.009777196000072763,15735420
fedshe_ckks,mnist,5,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,final_third,True,0.9985594494342805,0.7081241965770722,0.8369,0.9444933920704845,0.006167400881057269,0.8233442067947807,6.02052189099993,0.0004998686462640762,0.00018197061902115266,0.07351553122568483,0.9973134082864026,0.010248493000062808,0.2913303350003389,0.002770897999880617,0.009617914000045857,15735420
