backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,2,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,final_third,False,2.2507757015228274,2.1454752016067506,0.4284,0.7259911894273128,0.003524229074889868,0.3860462605129666,14.7363912,3.153669845829942e-08,2.7767066940544737e-09,1.6802022513832035e-06,0.9999999999985888,0.2882888999999995,0.5911691000000019,0.01040140000000278,0.014689499999999356,23401531
lee_ckks,mnist,2,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,final_third,False,2.0758375201225285,1.847224017906189,0.5568,0.945374449339207,0.009691629955947136,0.5000417326756177,15.7347504,2.7071466681021015e-08,2.740148179532371e-09,1.1631928006705668e-06,0.9999999999993239,0.30437829999999977,0.48772100000000407,0.008252200000001153,0.011791499999990407,23400444
lee_ckks,mnist,2,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,final_third,False,1.7349434866905213,1.3327672923088074,0.6641,0.9154185022026432,0.0,0.627072145118663,15.706089399999996,2.7978778889526344e-08,2.790644796065511e-09,9.42987821941769e-07,0.9999999999995554,0.3233749000000046,0.5345040999999711,0.009571200000003444,0.01437100000000413,23399621
lee_ckks,mnist,2,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,final_third,True,1.4793273770809174,1.0902024247169495,0.721,0.8969162995594714,0.0,0.6923773251816034,17.6605955,3.140016133608772e-08,2.8218675657099246e-09,1.0916492866246969e-06,0.9999999999994039,0.30272439999999534,0.622674900000014,0.0127153999999976,0.016461099999993678,23400295
lee_ckks,mnist,2,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,final_third,True,1.1736464405059812,0.8755098081588745,0.7401,0.93215859030837,0.001762114537444934,0.7105414833223739,17.801364899999996,2.93042583491155e-08,2.7872956954261333e-09,1.2207866406568707e-06,0.9999999999992552,0.31280780000000163,0.5248450999999648,0.01090679999998656,0.014674100000007684,23396634
