backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,1,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,True,2.271374439239502,2.1806117959976197,0.2947,0.0,0.7991189427312775,0.32593541219718797,13.8261677,2.3770624585015e-08,2.803710478151585e-09,1.5983099427115406e-06,0.9999999999987226,0.30427559999999954,0.5164932999999987,0.009126699999999488,0.014127699999999521,23403167
lee_ckks,mnist,1,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,True,2.1115840501785277,1.9329777093887328,0.5099,0.677533039647577,0.1568281938325991,0.4808324439514036,15.4056389,2.5798622780822192e-08,2.7591222241520127e-09,1.3253017272931298e-06,0.999999999999122,0.29162539999999737,0.48442830000000825,0.009511199999995057,0.013463100000002726,23401375
lee_ckks,mnist,1,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,False,1.8732228722572326,1.5785241344451904,0.5591,0.9127753303964757,0.000881057268722467,0.5094603478485951,16.159494499999994,2.5486778196595616e-08,2.8338933155895854e-09,9.913252768353614e-07,0.9999999999995086,0.3147802000000013,0.4929496000000171,0.008712400000000287,0.012726499999992313,23401960
lee_ckks,mnist,1,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,False,1.503145918607712,1.2433982615470887,0.6168,0.933920704845815,0.000881057268722467,0.5676102047812441,16.144376299999998,2.3265013791520404e-08,2.8020983825620128e-09,9.659613278233067e-07,0.9999999999995335,0.31070749999999947,0.4528125000000216,0.007946500000009848,0.01164569999999543,23402327
lee_ckks,mnist,1,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,False,1.2381841695308684,0.9003352711677551,0.7342,0.9418502202643172,0.000881057268722467,0.7095638325974237,16.142706700000005,2.5368211460739115e-08,2.7622665477970302e-09,1.037646332597437e-06,0.9999999999994618,0.313262899999998,0.547286999999983,0.01076720000000364,0.015234400000011306,23400164
