backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,2,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,2.246816068649292,2.147847595787048,0.3552,0.09251101321585903,0.5251101321585903,0.38424502226885454,7.571751941000002,0.0005000014305114747,0.00023032456657283909,0.11742626064151397,0.9931489246858378,0.020650916000022335,0.793762727999848,0.0052485399999966376,0.0389030439999658,15735420
fedshe_ckks,mnist,2,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,2.0755431318283084,1.8588356651306153,0.555,0.8572687224669604,0.04229074889867841,0.5095372320841012,6.640881274000009,0.0004999354705214501,0.00023208233459467097,0.0847898274964997,0.9964215743980465,0.010926551000011386,0.3184924149998949,0.002983954999990601,0.010408968000007235,15735420
fedshe_ckks,mnist,2,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,1.7460051712989806,1.3562447625160217,0.6646,0.8581497797356828,0.0,0.6349073047164926,6.208457346000017,0.0004999855756759644,0.00023096261099622386,0.06605911444087251,0.997822805267381,0.01143042600000399,0.3219738919999884,0.0029987730000300417,0.011045890999952235,15735420
fedshe_ckks,mnist,2,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,1.4958706320524215,1.0952918438911439,0.721,0.9392070484581497,0.0,0.6867263640292668,6.062966024000019,0.0004999837577342988,0.0002318454086453867,0.07324951360752043,0.9973261290962944,0.010676590999992186,0.29595467700013955,0.0027380440000115414,0.009913486000016292,15735420
fedshe_ckks,mnist,2,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,1.1667137019634248,0.8678004606723786,0.7456,0.9427312775330396,0.0,0.7155055721005832,6.099315335000028,0.0005000369381159544,0.0002239781474022512,0.08206469358135805,0.9966496883628757,0.010462133000032736,0.3040846519999718,0.0028143339999928685,0.010153380000019752,15735420
