backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,3,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.0,,all_rounds,False,2.306871943473816,2.176884381484985,0.3549,0.9665198237885463,0.0,0.2808789711325297,7.441617841999999,0.0005001531913876534,0.00022642633671311087,0.1055406961764538,0.994476942053017,0.02221164800000963,0.5425676660000107,0.00510861799997997,0.022591931000022214,15735420
fedshe_ckks,mnist,3,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.0,,all_rounds,False,2.130628150939941,1.957034299850464,0.5667,0.9480176211453745,0.02026431718061674,0.515731290107896,7.070050838,0.0004999531656503678,0.00023173180709639693,0.09320923325822465,0.995685659743471,0.010538444000005143,0.32196161100007714,0.00377600599998118,0.012963360000014745,15735420
fedshe_ckks,mnist,3,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.0,,all_rounds,False,1.847644988536835,1.5273729600906372,0.6097,0.9973568281938326,0.0,0.5585685193554786,6.233200995000004,0.0004999765194952488,0.00023451875870900021,0.06758161504027546,0.9977215408942651,0.011717859000000885,0.3197946400000262,0.00319115199999942,0.01145312900000306,15735420
fedshe_ckks,mnist,3,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.0,,all_rounds,False,1.4261003677845001,1.1116955882072448,0.6916,0.9744493392070485,0.0,0.6533624649747674,7.409118093000004,0.0004999345839023592,0.0002340786204344384,0.06262905523411023,0.9980480324678158,0.010983476000006931,0.30824356800000885,0.002996168999999327,0.010389023000001885,15735420
fedshe_ckks,mnist,3,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.0,,all_rounds,False,1.086124511241913,0.9862934030056,0.658,0.9594713656387666,0.0,0.6164399223628596,6.594376316999998,0.0004999997317790986,0.00023177042377013084,0.06282107693294157,0.9980316168948835,0.010770164999996723,0.3169300820000558,0.0030237849999963373,0.010381983999991462,15735420
