backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,5,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.0,,all_rounds,False,2.244881136894226,2.1129410875320436,0.3362,0.45991189427312773,0.0,0.318925968748361,7.647510839000006,0.0005001721419394018,0.00017008981465432268,0.0835917401961301,0.9965158118030165,0.02035727199998405,0.613173520000089,0.007045177000009062,0.02213419800000338,15735420
fedshe_ckks,mnist,5,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.0,,all_rounds,False,1.9925379791259765,1.6737992851257324,0.5981,0.9488986784140969,0.001762114537444934,0.5467535295360351,6.231152623999975,0.000499676528852433,0.00017836124887692442,0.05987723504137635,0.9982080035798397,0.010464138000003231,0.304622984999952,0.0031317879999903653,0.010251301000039348,15735420
fedshe_ckks,mnist,5,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.0,,all_rounds,False,1.6565719468593598,1.3238668814659118,0.6608,0.9859030837004406,0.0,0.6189730036344043,6.229848930999992,0.000499979943037033,0.00018420625767429544,0.05440140387948582,0.9985216588565695,0.011002105000017082,0.3093011039999283,0.0028868990000034955,0.010989457999926344,15735420
fedshe_ckks,mnist,5,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.0,,all_rounds,False,1.2249674220085143,1.014370127248764,0.7204,0.9709251101321585,0.000881057268722467,0.6859695653052429,6.183488363000009,0.0004999252976849674,0.0001814146027023051,0.06150008241629377,0.9981185913835953,0.01097943999999984,0.305586164999994,0.003100649000003841,0.010372627000009516,15735420
fedshe_ckks,mnist,5,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.0,,all_rounds,False,0.9657664250135423,0.6933939009904861,0.8341,0.973568281938326,0.0026431718061674008,0.8163380868833695,6.257461691000003,0.0005000532176345582,0.00018235472127211373,0.07337271280444185,0.9973142930732907,0.010660223000002134,0.3027917490001073,0.0030051130000003923,0.010114523999959601,15735420
