backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,3,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,first_third,True,2.295347898960114,2.180171061325073,0.3163,0.3497797356828194,0.0,0.315190125532096,17.3095262,2.7112553595883687e-08,2.762810434969693e-09,1.5414383165716982e-06,0.9999999999988122,0.35284919999999964,0.570541099999998,0.009593199999999413,0.015016800000001496,23399987
lee_ckks,mnist,3,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,first_third,True,2.1237853627204895,1.972771695137024,0.4948,0.44669603524229073,0.5330396475770925,0.49834063549773344,17.5089635,2.800860802532404e-08,2.7609446562912495e-09,1.3570141108375407e-06,0.9999999999990794,0.3258353000000014,0.5515781000000004,0.009833200000006315,0.015276700000004695,23400433
lee_ckks,mnist,3,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,first_third,False,1.8632965898513791,1.547545034980774,0.6074,0.9973568281938326,0.0,0.5558421491856715,17.973283600000002,3.073688378059554e-08,2.7243817352420463e-09,9.267512013491999e-07,0.9999999999995708,0.3667548000000025,0.620110600000018,0.015256399999991288,0.015726800000010144,23398479
lee_ckks,mnist,3,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,first_third,False,1.4402421159744263,1.1262750312805176,0.6865,0.9700440528634361,0.0,0.6482516431079456,16.453213200000008,2.707270909882431e-08,2.7943765167797013e-09,8.859370373318908e-07,0.9999999999996078,0.33330349999999953,0.5388877999999906,0.011328499999997632,0.013251900000000205,23400430
lee_ckks,mnist,3,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,first_third,False,1.100072550058365,0.9979756446838379,0.6543,0.9550660792951542,0.0,0.6127407317237681,14.8213073,2.307656598492594e-08,2.7726947171719185e-09,8.929697078262707e-07,0.9999999999996011,0.32727429999999913,0.4570178999999399,0.007810700000007387,0.0118134000000083,23402093
