backend,dataset,seed,round,clients,samples_per_client,partition_manifest,partitioning,dirichlet_alpha,source_label,target_label,malicious_fraction,malicious_client_ids,malicious_source_samples,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,2,1,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,2.031307727813721,2.1326527837753297,0.2539,0.0,0.0,0.28216206081908246,18.613501899999996,3.528599453253567e-08,2.7702532902798687e-09,1.340304038117616e-06,0.9999999999991018,0.4064911000000002,0.6934676999999994,0.011240799999999496,0.015084099999999268,23400331
lee_ckks,mnist,2,2,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,1.8105772230625152,1.8269811298370362,0.5289,0.0,0.048458149779735685,0.586239641648429,20.3397691,3.152021176496835e-08,2.774482443370882e-09,1.2746145305667487e-06,0.9999999999991878,0.37689029999999946,0.8109524999999707,0.016251399999994476,0.02206209999999942,23401168
lee_ckks,mnist,2,3,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,1.610911765098572,1.5077716899871827,0.5558,0.0,0.004405286343612335,0.6200418714391908,19.713096,2.6632601781914622e-08,2.7862687800047477e-09,1.2021492846631924e-06,0.9999999999992777,0.3686936000000003,0.7233397000000181,0.012517800000011903,0.01930469999999218,23399142
lee_ckks,mnist,2,4,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,1.28372435939312,1.3121638177871704,0.497,0.009691629955947136,0.0,0.5575480521087252,20.25891270000001,2.597817338762659e-08,2.7515294278758337e-09,1.1489143446192836e-06,0.9999999999993402,0.3738663000000031,0.7380456000000208,0.012765899999990893,0.017891800000015223,23399806
lee_ckks,mnist,2,5,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,1.1738297654390335,1.0058551028251648,0.7348,0.7594713656387665,0.044933920704845816,0.7267911163584576,15.184573100000009,3.690989526343447e-08,2.765294611096312e-09,1.1753273786173847e-06,0.9999999999993093,0.3346587999999997,0.6593608000000017,0.010995700000009379,0.016189900000028956,23400698
