backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,1,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,False,2.2866292657852174,2.1780741592407225,0.3789,0.8933920704845815,0.0,0.308019960890882,8.893504440000015,0.0005000106990337372,0.00021737054065610735,0.10591869155360614,0.9944469182347125,0.02046760399997538,0.5733053900004279,0.01280463199998394,0.020983231999935015,15735420
fedshe_ckks,mnist,1,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,False,2.1204737973213197,1.9233263023376466,0.539,0.9497797356828194,0.0,0.4787743685666881,5.97489260399999,0.0005002737045288086,0.00021544924717494473,0.08756405455180256,0.9961990454909877,0.01088861599998836,0.3071367000001146,0.004038751999985379,0.011286737999967045,15735420
fedshe_ckks,mnist,1,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,False,1.8571635837554932,1.5642393562316894,0.5591,0.9277533039647577,0.0,0.5075948594525156,6.330601606999949,0.000499983362853527,0.0002175574227347429,0.06623534716090665,0.9978276414582188,0.011004675000037878,0.3326190780003344,0.0030752740000252743,0.010593334999839499,15735420
fedshe_ckks,mnist,1,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,True,1.4972660393714905,1.2462457792282104,0.6107,0.905726872246696,0.001762114537444934,0.5642521528082366,10.92454030700003,0.0004998983349651098,0.0002142508681569309,0.06595437608224823,0.9978317319530379,0.010983525000028749,0.3061279540000328,0.0028971320000437117,0.009947543999942354,15735420
fedshe_ckks,mnist,1,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,True,1.2559024178981781,0.8993890432834625,0.7355,0.9286343612334802,0.001762114537444934,0.7127726154462537,8.682612237,0.0004998693466186524,0.0002075236336190343,0.07106578356137214,0.9974880835864812,0.014635886999997183,0.5141320290000522,0.013818669999977828,0.015461825999977918,15735420
