backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,2,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,2.246816061973572,2.1475539394378664,0.3565,0.10220264317180616,0.5215859030837005,0.38452726820967736,17.4514525,3.1790786185828535e-08,2.762583925016272e-09,1.6921787312655386e-06,0.9999999999985685,0.35312120000000036,0.6105010999999969,0.011162399999999906,0.01586480000000101,23398596
lee_ckks,mnist,2,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,2.074922139644623,1.8573193965911865,0.5554,0.8555066079295154,0.04140969162995595,0.5101676063717635,17.2570633,3.007824433644e-08,2.7862502436726565e-09,1.2133887370510975e-06,0.999999999999264,0.3279036000000026,0.538550800000003,0.011476899999994572,0.017241300000002013,23399353
lee_ckks,mnist,2,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,1.7443219161033632,1.3551148654937744,0.6625,0.8572687224669604,0.0,0.6326339625726715,17.2803605,2.448642049979752e-08,2.8204658192880116e-09,9.575016492205901e-07,0.999999999999542,0.3259332000000015,0.5666528999999585,0.010088999999993575,0.014153400000004979,23398581
lee_ckks,mnist,2,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,1.493461166024208,1.0935458513259888,0.7217,0.9383259911894273,0.0,0.6876465432567179,17.530684700000002,2.4006641581434708e-08,2.738724485751734e-09,1.038879501414932e-06,0.9999999999994604,0.32903550000000337,0.5389522999999627,0.00864450000001682,0.0126233999999954,23402238
lee_ckks,mnist,2,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,all_rounds,True,1.1649591650962832,0.8662027688980103,0.7457,0.9436123348017621,0.000881057268722467,0.7154785063575546,18.073604500000002,3.081117605930467e-08,2.8009838761476382e-09,1.2056754991050451e-06,0.9999999999992732,0.3458167000000003,0.5789131000000509,0.010059000000026685,0.015181399999988798,23400138
