backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,2,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,first_third,True,2.239454998016357,2.148845651435852,0.3378,0.0026431718061674008,0.6114537444933921,0.37611100325363955,7.192097143000012,0.000499996893107891,0.000227813013535815,0.11633710606670278,0.9932939797263759,0.017312313999980233,0.32856328699998016,0.003363183999994135,0.011322505999999066,15735420
fedshe_ckks,mnist,2,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,first_third,True,2.0709531002044677,1.8658822023391723,0.4991,0.37533039647577093,0.5127753303964758,0.5078622291307295,6.043046916000009,0.0005001572892069817,0.00023203128271782097,0.08520161775978251,0.9963931688612183,0.010837250999998105,0.3094895390000545,0.003192946000012853,0.010254445000043688,15735420
fedshe_ckks,mnist,2,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,first_third,False,1.7486743245124816,1.3456946361541748,0.6646,0.8889867841409692,0.0,0.6309351997630361,5.956040692000016,0.0005000598728656768,0.00023181870110290084,0.065076027454743,0.9978836632260939,0.010582491999997501,0.29818872899986104,0.002964457000018683,0.010834649000059926,15735420
fedshe_ckks,mnist,2,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,first_third,False,1.4890342625379562,1.0811569560050964,0.7201,0.9559471365638766,0.000881057268722467,0.6837249296066663,6.125506271000006,0.0005001094415783882,0.00023205524544362856,0.07226313588188894,0.9973937824457203,0.012205506999976024,0.3456453110002258,0.003269293999949241,0.011649832999978571,15735420
fedshe_ckks,mnist,2,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,first_third,False,1.1571154634952543,0.8604526729106903,0.7402,0.9656387665198238,0.001762114537444934,0.7064511813888248,6.032064184999967,0.0004999969154596329,0.00022631586707733188,0.08156850238258828,0.9966880708645467,0.010434435000036046,0.30384510399983355,0.0029818519999480486,0.010094752000043172,15735420
