backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,3,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,all_rounds,True,2.295347898960114,2.18017106590271,0.3163,0.3497797356828194,0.0,0.315190125532096,18.8873699,2.9398112977991036e-08,2.78862227281376e-09,1.5620111197804562e-06,0.9999999999987801,0.30594750000000026,0.5017666000000034,0.009305100000000621,0.013730499999997647,23400314
lee_ckks,mnist,3,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,all_rounds,True,2.1237853569984435,1.9727716825485229,0.4948,0.44669603524229073,0.5330396475770925,0.49834063549773344,17.4043095,2.6209799249997043e-08,2.7312532926600206e-09,1.3375902097752025e-06,0.9999999999991055,0.3458047999999998,0.5381897000000073,0.00966440000000901,0.013408899999991064,23397310
lee_ckks,mnist,3,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,all_rounds,True,1.8547509822845458,1.5348817934036254,0.6641,0.986784140969163,0.007048458149779736,0.6217978253740033,17.204238500000002,2.4796162084039656e-08,2.7544167424734008e-09,9.823754439698706e-07,0.9999999999995173,0.294711999999997,0.4521918000000369,0.00789799999999019,0.011289499999989516,23398768
lee_ckks,mnist,3,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,all_rounds,True,1.4600063500404357,1.159901487636566,0.675,0.8484581497797357,0.001762114537444934,0.6506435834089693,14.688180199999998,2.376250172802727e-08,2.787028632614575e-09,8.989343335110104e-07,0.999999999999596,0.30871210000000104,0.49956090000000586,0.008285700000008944,0.012523299999998017,23399370
lee_ckks,mnist,3,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,all_rounds,True,1.1299365597963333,1.0238677000045777,0.6541,0.9224669603524229,0.0,0.6169938273592187,14.046026300000008,2.7835827369330525e-08,2.7787796140651625e-09,8.931955728305347e-07,0.9999999999996012,0.2967139000000003,0.4544064000000816,0.007857399999977588,0.011714999999981046,23399248
