backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,5,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,first_third,True,2.2362378435134884,2.115058691215515,0.2928,0.02643171806167401,0.000881057268722467,0.3248159272039443,19.702314799999996,2.5281423109060203e-08,2.77983518630431e-09,1.4277303307959766e-06,0.9999999999989807,0.3490725000000001,0.5633752000000065,0.009849299999999062,0.01709709999999731,23399915
lee_ckks,mnist,5,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,first_third,True,1.9905682287216184,1.6959710599899291,0.5848,0.7647577092511013,0.11629955947136564,0.5556064942773542,20.023327399999996,2.9167691513801164e-08,2.8211230223541044e-09,1.0258131440663576e-06,0.9999999999994741,0.37646970000000124,0.6725853000000335,0.013728499999999144,0.01811119999999633,23399794
lee_ckks,mnist,5,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,first_third,False,1.6661426029205324,1.3336795311927796,0.6616,0.9850220264317181,0.0,0.620172011551471,21.868887800000003,2.5670988607789155e-08,2.7658371667203948e-09,8.628231842376029e-07,0.999999999999628,0.36960570000000104,0.6181258999999883,0.013313300000007189,0.014964799999994227,23399024
lee_ckks,mnist,5,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,first_third,False,1.2327909641265873,1.0145312011241914,0.7226,0.9700440528634361,0.000881057268722467,0.6885675907127873,19.84588029999999,3.311150690562875e-08,2.7673400632673195e-09,9.93127610146508e-07,0.9999999999995072,0.3614321999999959,0.5853912999999977,0.008989899999974682,0.013503700000015328,23401836
lee_ckks,mnist,5,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,first_third,False,0.9698772099018097,0.6933902561664581,0.835,0.9744493392070485,0.0026431718061674008,0.8172161715731652,18.815556,3.3311502199619164e-08,2.767817211879876e-09,1.173695926524044e-06,0.9999999999993116,0.3432474999999897,0.6059640999999516,0.01000889999998833,0.015371799999996938,23400778
