backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,5,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,all_rounds,True,2.236237847328186,2.1154869031906127,0.2983,0.03436123348017621,0.000881057268722467,0.33006045893576613,8.883532287000094,0.0004998528659343718,0.0001705265251820982,0.08456528145084823,0.9964251868536662,0.02297869799997443,0.5401940620000687,0.005471796999700018,0.02683829899990542,15735420
fedshe_ckks,mnist,5,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,all_rounds,True,1.991205012321472,1.6974409299850464,0.5836,0.7629955947136564,0.1171806167400881,0.5545602283274584,6.32990178099999,0.0005000576153397561,0.0001792080982310915,0.061982931090876325,0.9980811788416464,0.010682229000053667,0.3060887639996963,0.003075500999898395,0.010079732000122021,15735420
fedshe_ckks,mnist,5,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,all_rounds,True,1.6706040899753571,1.3415238160133363,0.6743,0.9392070484581497,0.0052863436123348016,0.6400294685344332,6.16749775400001,0.0005000094696879388,0.0001852425557537836,0.05618287876334162,0.9984253237296635,0.010649316000012732,0.30476948599891784,0.002910247000045274,0.010013081999886708,15735420
fedshe_ckks,mnist,5,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,all_rounds,True,1.264142507314682,1.050019671726227,0.7365,0.920704845814978,0.007929515418502203,0.710544270610392,6.105386149000083,0.0004999245107173917,0.0001832680686106768,0.06284726296762531,0.9980296993298413,0.010657211999955507,0.2944299230005072,0.0026726819999112195,0.009767880999902445,15735420
fedshe_ckks,mnist,5,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.2,6;8,all_rounds,True,1.0052396419048308,0.7131735284090042,0.8365,0.9462555066079296,0.007929515418502203,0.822615287394631,6.242532460999996,0.000500024199485779,0.00018337247956701054,0.07325320345503902,0.997323466878324,0.011038795999979811,0.30368804399995497,0.00285571099993831,0.010441700999990644,15735420
