backend,dataset,seed,round,clients,samples_per_client,partition_manifest,partitioning,dirichlet_alpha,source_label,target_label,malicious_fraction,malicious_client_ids,malicious_source_samples,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,3,1,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-3.json,dirichlet,1.0,1,7,0.2,0;7,11,all_rounds,True,2.0539950966835026,2.212134029006958,0.1133,0.0,0.0,0.1300259403372244,11.751467235000064,0.0005000698119401932,0.00022724768982111467,0.1059819439592649,0.9944219763011583,0.01834269599999061,0.3725194809999266,0.0032481719998713743,0.012051316999986739,15735420
fedshe_ckks,mnist,3,2,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-3.json,dirichlet,1.0,1,7,0.2,0;7,11,all_rounds,True,1.8647278838157653,1.9548764129638672,0.4103,0.0,0.016740088105726872,0.4591526143356477,7.017433009999991,0.0005003388971090317,0.0002315495229478554,0.08946928322384164,0.9960165300801991,0.012255383000024267,0.3643359100002499,0.003417450999791072,0.0116629640000383,15735420
fedshe_ckks,mnist,3,3,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-3.json,dirichlet,1.0,1,7,0.2,0;7,11,all_rounds,True,1.5433686447143553,1.5866912033081055,0.5178,0.016740088105726872,0.0,0.5768488795922085,6.058889855000075,0.0004999294187873601,0.00023104272644910632,0.07381144811358227,0.997284517678984,0.010437665999916135,0.29611801300006846,0.002843848999987131,0.009758312999906593,15735420
fedshe_ckks,mnist,3,4,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-3.json,dirichlet,1.0,1,7,0.2,0;7,11,all_rounds,True,1.4047378339767456,1.2743233304977417,0.7421,0.7823788546255507,0.0,0.7303559944175654,6.197487114999944,0.000500049274414778,0.0002348473256439339,0.0802557234171384,0.9967923941674075,0.010442011999998613,0.2870586739996952,0.0026958610001202032,0.009774170000014237,15735420
fedshe_ckks,mnist,3,5,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-3.json,dirichlet,1.0,1,7,0.2,0;7,11,all_rounds,True,1.0160051403045656,0.9495238257884979,0.7686,0.8916299559471366,0.0,0.7474730176058478,6.535672244000011,0.0004999641105532646,0.00023073430330145965,0.0881858974502703,0.9961357681576141,0.010495238999965295,0.29598275499972715,0.0028210939998416507,0.00981526699990809,15735420
