backend,dataset,seed,round,clients,samples_per_client,partition_manifest,partitioning,dirichlet_alpha,source_label,target_label,malicious_fraction,malicious_client_ids,malicious_source_samples,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,4,1,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.1,7,0,all_rounds,True,1.9890893583297733,2.0943070583343504,0.2256,0.0,0.26607929515418505,0.2524258453493863,15.234929082999997,0.0004999881542753429,0.0002347775522960901,0.07291776754319738,0.9973486040586863,0.021996986999965884,0.4215529049998281,0.00405469500003619,0.015125543000010566,15735420
fedshe_ckks,mnist,4,2,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.1,7,0,all_rounds,True,1.7506441879272459,1.7789337730407715,0.5083,0.7224669603524229,0.12422907488986784,0.4822252619346919,8.305885845999967,0.0005000520944595337,0.00022901532835276493,0.07993995470556578,0.9968201623657663,0.015212295000026188,0.4143486489998054,0.003907061999996131,0.01266154400002506,15735420
fedshe_ckks,mnist,4,3,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.1,7,0,all_rounds,True,1.4727841799259185,1.4112203914642334,0.6466,0.8149779735682819,0.007048458149779736,0.6191354221866334,8.329867630000024,0.0005002035908401002,0.00023026921441919078,0.07669021880379438,0.9970709737769016,0.01607275200001368,0.3680763270000398,0.0033163039998953536,0.011252864999960366,15735420
fedshe_ckks,mnist,4,4,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.1,7,0,all_rounds,True,1.2303324272930625,1.0741334374427796,0.7112,0.8599118942731278,0.01145374449339207,0.6915262632776726,7.861756632000038,0.0005001859962940217,0.00021853472058081436,0.08467510454613228,0.9964318577162619,0.011259748999975727,0.35506108800001357,0.0038056810000171026,0.01248259499999449,15735420
fedshe_ckks,mnist,4,5,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.1,7,0,all_rounds,True,0.9426140015125275,0.9348997539520264,0.7265,0.9427312775330396,0.0,0.6949526240540674,9.243780053999956,0.000500199943780899,0.00021596714155748886,0.08771571069303877,0.9961662531550626,0.012279599000009966,0.34119064300051605,0.003245776000085243,0.010892822999949203,15735420
