backend,dataset,seed,round,clients,samples_per_client,partition_manifest,partitioning,dirichlet_alpha,source_label,target_label,malicious_fraction,malicious_client_ids,malicious_source_samples,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,2,1,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,2.0313077383041382,2.131990435218811,0.2556,0.0,0.0,0.2840662634173621,11.126104060999978,0.0005000984305515886,0.0002330497683517002,0.09418742817396027,0.9955981691580673,0.017487477000031504,0.37191532799988636,0.0038687029999664446,0.01322860999994191,15735420
fedshe_ckks,mnist,2,2,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,1.8103177697658541,1.8270598094940185,0.5288,0.0,0.05462555066079295,0.5861192667210087,6.989860749000059,0.0004999910714104771,0.00023038582464911158,0.08799434958321332,0.9961463874939582,0.011419133999993392,0.3459997369999428,0.0036428759999580507,0.01209868999990249,15735420
fedshe_ckks,mnist,2,3,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,1.6110760271549225,1.5080125156402588,0.5545,0.0,0.004405286343612335,0.6186191907624988,6.132411189999971,0.0005000139721669256,0.0002340295818181956,0.08513862417035072,0.9963866622547617,0.010508728000104384,0.3045983949996298,0.002879520999954366,0.009779282000067724,15735420
fedshe_ckks,mnist,2,4,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,1.2847145202159882,1.3126759819984437,0.498,0.01145374449339207,0.0,0.5583929160908474,6.38998107000009,0.0004998937994241713,0.00023360107009913375,0.08252412280594586,0.9966040149549781,0.01081809400000111,0.30850288699946304,0.002831617999959235,0.009865541999943161,15735420
fedshe_ckks,mnist,2,5,10,100,results/partitions/mnist_dirichlet-alpha-1_clients-10_samples-100_seed-2.json,dirichlet,1.0,1,7,0.2,2;7,25,all_rounds,True,1.1746981036067008,1.0073712770938874,0.7347,0.762114537444934,0.04229074889867841,0.7263842506807389,6.396221366000077,0.0005001128613948821,0.00022892860089967457,0.08156171756262218,0.9966842714212552,0.010633072000018728,0.296288521000065,0.0028884379998999066,0.009546190000037313,15735420
