backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,4,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.2,6;9,first_third,True,2.2855112891197207,2.052270777320862,0.2718,0.0,0.9074889867841409,0.30322392944504867,9.793221766999977,0.0004996355110779404,0.00023089832374523518,0.07482033832858875,0.997206558309839,0.03282711399998561,0.4589403210001137,0.004046986999981073,0.017984539999986282,15735420
fedshe_ckks,mnist,4,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.2,6;9,first_third,True,1.9854591417312624,1.7858822736740112,0.2675,0.04669603524229075,0.0026431718061674008,0.2875691959595467,9.082222184999978,0.00049995693564415,0.0002283752949729746,0.06627259988328119,0.9978107345199618,0.01279754399996591,0.342802383999981,0.0032017490000839643,0.011808765000012045,15735420
fedshe_ckks,mnist,4,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.2,6;9,first_third,False,1.6710501708984373,1.2603357113838196,0.6266,0.9462555066079296,0.0,0.5758320282915887,7.63948235700002,0.0004999346099793911,0.0002291021044441332,0.06595923067250065,0.9978343785156942,0.012245114999984708,0.3456740129998934,0.0033290580000198133,0.01163340900006915,15735420
fedshe_ckks,mnist,4,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.2,6;9,first_third,False,1.415843167066574,0.9948414220809937,0.7356,0.9559471365638766,0.0,0.7029764202681501,6.7057524410000156,0.0005000303238630295,0.0002217522021856964,0.0697918220047177,0.9975690273151229,0.01195525599996472,0.3662585450000506,0.003927319000013085,0.013039613000046302,15735420
fedshe_ckks,mnist,4,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-4.json,1,7,0.2,6;9,first_third,False,1.0944451687335968,0.7757947045326233,0.7999,0.9559471365638766,0.0,0.7797784266221032,6.948403730999985,0.0005000198259949684,0.00021603678053476927,0.07639613622194072,0.9971003647947896,0.011021256999981688,0.2984802620003961,0.0028194200000370984,0.009847629000034885,15735420
