backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,1,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,all_rounds,True,2.271374439239502,2.1806117893218993,0.2947,0.0,0.7991189427312775,0.32593541219718797,19.1395986,3.0783053961988896e-08,2.7897241548987628e-09,1.5859103627364173e-06,0.9999999999987429,0.3384280000000004,0.6165160999999983,0.011485999999999663,0.014518000000002473,23400389
lee_ckks,mnist,1,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,all_rounds,True,2.111584052562714,1.9329776893615722,0.5099,0.677533039647577,0.1568281938325991,0.4808324439514036,17.717235900000002,2.4567156747291874e-08,2.801951917928916e-09,1.33363717154391e-06,0.999999999999111,0.3188215000000021,0.5331723999999909,0.009130300000002478,0.013779700000000616,23401452
lee_ckks,mnist,1,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,all_rounds,True,1.8677086257934572,1.5989758220672607,0.5563,0.8493392070484581,0.009691629955947136,0.5144994768398866,17.100209299999996,3.9065899236064103e-08,2.7593716209646195e-09,1.0128546447502773e-06,0.9999999999994871,0.32254700000000014,0.5666457999999963,0.011395100000001435,0.014108499999998969,23403295
lee_ckks,mnist,1,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,all_rounds,True,1.5170608484745025,1.2836217776298522,0.6,0.826431718061674,0.02026431718061674,0.562558217619642,17.613097100000005,3.162975558378134e-08,2.7805044327656293e-09,9.955111638787274e-07,0.9999999999995044,0.33813170000000525,0.5292497000000225,0.01086660000001416,0.01453190000000859,23398306
lee_ckks,mnist,1,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,all_rounds,True,1.2784161942005157,0.9294887833595276,0.7337,0.9022026431718062,0.006167400881057269,0.7141000458964504,18.557330399999998,2.1748789205396166e-08,2.774292263181074e-09,1.0626589843212735e-06,0.9999999999994352,0.33927530000001127,0.5621729000000357,0.010018300000027125,0.014201700000000983,23399106
