backend,dataset,seed,round,clients,samples_per_client,partition_manifest,partitioning,dirichlet_alpha,source_label,target_label,malicious_fraction,malicious_client_ids,malicious_source_samples,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,4,1,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.2,6;9,15,all_rounds,True,1.9720974578857422,2.109193087387085,0.2292,0.0,0.5365638766519824,0.2562341455801475,18.6044663,2.2243029663406893e-08,2.778087829721208e-09,1.0278503632437839e-06,0.9999999999994719,0.31850490000000065,0.6949792999999982,0.014648499999999842,0.017132000000001923,23401886
lee_ckks,mnist,4,2,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.2,6;9,15,all_rounds,True,1.7428665666580199,1.802936817932129,0.4247,0.03612334801762115,0.6687224669603524,0.4755149943807449,15.2724318,2.1619549905470183e-08,2.7509479995783034e-09,1.1526238652308299e-06,0.9999999999993356,0.31038389999999794,0.480404099999987,0.008564100000000963,0.012113700000004002,23399623
lee_ckks,mnist,4,3,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.2,6;9,15,all_rounds,True,1.4737335147857666,1.4450135068893433,0.6187,0.5823788546255506,0.08986784140969163,0.6175823217724358,15.0763855,2.3325289096477048e-08,2.802996879904958e-09,1.1262570576113332e-06,0.999999999999366,0.3057171000000025,0.4793665000000118,0.008230600000004529,0.012645999999989499,23400576
lee_ckks,mnist,4,4,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.2,6;9,15,all_rounds,True,1.2400716171711683,1.124922080039978,0.6885,0.6458149779735682,0.09955947136563877,0.6934603150540033,15.121695700000004,2.545853447586538e-08,2.7521912563485857e-09,1.267074398398565e-06,0.9999999999991975,0.2994218999999987,0.5349451999999815,0.00990320000001077,0.016341399999987516,23399007
lee_ckks,mnist,4,5,10,100,results\partitions\mnist_dirichlet-alpha-1_clients-10_samples-100_seed-4.json,dirichlet,1.0,1,7,0.2,6;9,15,all_rounds,True,0.9587744262218475,0.9629947620868683,0.7244,0.9092511013215859,0.0,0.6966360691795468,16.394063000000003,2.4923305712645782e-08,2.816020544053244e-09,1.3274991671330742e-06,0.999999999999119,0.34301729999999964,0.4835157000000265,0.008752500000014152,0.012517399999993017,23402706
