backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,2,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,all_rounds,True,2.239454998016357,2.148842746734619,0.3378,0.0026431718061674008,0.6114537444933921,0.37611100325363955,8.70335189900004,0.000500003106892109,0.00022781301421879852,0.11633710660138773,0.9932943636877246,0.019565618999990875,0.9022679679999328,0.005652790999931767,0.05335416399998394,15735420
fedshe_ckks,mnist,2,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,all_rounds,True,2.070946734428406,1.8658056814193726,0.4994,0.3762114537444934,0.5118942731277533,0.5080970721518653,6.185802410000008,0.0004998367503285409,0.00023201813117606715,0.08519269035933488,0.9963950310642432,0.010713109999983317,0.30194523400018625,0.002846788000056222,0.010246476999952847,15735420
fedshe_ckks,mnist,2,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,all_rounds,True,1.7374245948791505,1.381851603794098,0.6259,0.5418502202643172,0.001762114537444934,0.6315564411407856,6.184063968999965,0.0004999468103051186,0.00023055388780084834,0.06633461634748439,0.9978037040115925,0.010692629000004672,0.3130175530000088,0.0028848960000118495,0.010380387000054725,15735420
fedshe_ckks,mnist,2,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,all_rounds,True,1.4930617957115175,1.1087491538047791,0.717,0.8775330396475771,0.000881057268722467,0.6901683729377551,6.103671351000003,0.000500091397203505,0.000232506450640321,0.0739697673594186,0.9972753991814116,0.010777779000022747,0.30516954899968596,0.0027525180000793625,0.010592958999950497,15735420
fedshe_ckks,mnist,2,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.2,2;7,all_rounds,True,1.1826594499349594,0.8852867032527924,0.7417,0.9259911894273127,0.003524229074889868,0.7130214084756243,6.514948178999987,0.0004997489973902703,0.00022791997226541844,0.08243200578243869,0.996612535459761,0.011295082000003731,0.31347675900030936,0.0032713570000169057,0.010769437000021753,15735420
