backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,2,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,final_third,False,2.2507757015228274,2.1454752016067506,0.4284,0.7259911894273128,0.003524229074889868,0.3860462605129666,21.7724076,2.891538134581692e-08,2.7477995519822236e-09,1.6461348870125344e-06,0.999999999998645,0.3777385999999989,0.7113990999999906,0.013595300000000421,0.014823200000002146,23401138
lee_ckks,mnist,2,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,final_third,False,2.075837483406067,1.8472240327835083,0.5568,0.945374449339207,0.009691629955947136,0.5000417326756177,16.017546199999998,2.3249500927198302e-08,2.7361687842342896e-09,1.1608973495148681e-06,0.9999999999993261,0.36557129999999916,0.6592971000000141,0.012783199999997663,0.017965099999997847,23402664
lee_ckks,mnist,2,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,final_third,False,1.7349435029029845,1.3327673027992248,0.6641,0.9154185022026432,0.0,0.627072145118663,14.913855000000005,2.2824920716310983e-08,2.746103310192344e-09,9.170742946198029e-07,0.9999999999995796,0.31341150000000084,0.5539439000000073,0.009844999999991444,0.013654900000013015,23402321
lee_ckks,mnist,2,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,final_third,True,1.483203997373581,1.0842145792007447,0.7213,0.9365638766519824,0.0,0.6874744491582655,15.086154,2.385442596708129e-08,2.762888572743862e-09,1.0491772448379937e-06,0.9999999999994499,0.3020749000000009,0.4869066999999916,0.008822699999996075,0.012548400000000015,23399768
lee_ckks,mnist,2,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-2.json,1,7,0.1,8,final_third,True,1.15735420525074,0.860563507604599,0.7455,0.9436123348017621,0.0,0.7153638651266889,14.774396199999998,2.8037930975208236e-08,2.7794227706328925e-09,1.2049228567773831e-06,0.999999999999274,0.308024599999996,0.4911973999999333,0.009394900000003759,0.012741300000016054,23403015
