backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,3,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,final_third,False,2.306871366977692,2.1770489894866945,0.355,0.9656387665198238,0.0,0.28109030590294476,14.808890600000002,2.1171275082013108e-08,2.783085265729782e-09,1.521180313122527e-06,0.999999999998843,0.2930085999999985,0.5083274000000042,0.00861889999999832,0.012820700000000684,23399469
lee_ckks,mnist,3,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,final_third,False,2.130800880432129,1.9576150728225707,0.5678,0.9488986784140969,0.02026431718061674,0.5169177825947161,14.989772400000003,2.7264263397722838e-08,2.751840145774571e-09,1.3197816069001839e-06,0.9999999999991294,0.35962340000000026,0.5922734999999868,0.010230599999992762,0.015210100000000892,23400192
lee_ckks,mnist,3,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,final_third,False,1.8482881488800047,1.5291777285575867,0.6091,0.9973568281938326,0.0,0.5578158695978399,14.262275200000005,2.176701266334933e-08,2.790639833572387e-09,9.560619343794378e-07,0.999999999999543,0.3013637999999972,0.5419999999999945,0.008999799999998004,0.0137756999999894,23400919
lee_ckks,mnist,3,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,final_third,True,1.4449411544799804,1.1360542798995972,0.6815,0.8784140969162996,0.0,0.6543050579601858,13.718108999999998,2.2402838217774196e-08,2.7374207174293916e-09,8.822327576848982e-07,0.9999999999996111,0.2944147999999984,0.5391393000000235,0.009768099999988067,0.014660200000008672,23399636
lee_ckks,mnist,3,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.2,0;7,final_third,True,1.1178883653879164,1.0057871820926667,0.6586,0.9259911894273127,0.0,0.6216136680124135,14.3866565,2.5521583839121717e-08,2.7660286606184346e-09,8.972122637755781e-07,0.9999999999995977,0.3362407000000047,0.5723933000000017,0.009988399999997455,0.014867000000023722,23400592
