backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,5,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.1,6,first_third,True,2.2398039150238036,2.112970196723938,0.3071,0.21233480176211453,0.0,0.3175237979512112,17.5092597,2.5444855098844064e-08,2.8004847894827733e-09,1.4281660166262048e-06,0.9999999999989801,0.35170180000000073,0.7616466000000006,0.017068600000003542,0.021254099999998388,23400899
lee_ckks,mnist,5,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.1,6,first_third,True,1.9911507501602173,1.683772243499756,0.5949,0.8837004405286344,0.02290748898678414,0.5516532721499661,16.511814700000002,2.6974392946512923e-08,2.838385131502034e-09,1.0242504938405302e-06,0.9999999999994751,0.3205528000000015,0.5404005999999804,0.0100750000000005,0.014297599999999022,23400700
lee_ckks,mnist,5,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.1,6,first_third,False,1.660986797094345,1.3282053694725036,0.6607,0.9850220264317181,0.0,0.6191120371601996,15.4715834,2.5253922000551343e-08,2.7988884280470786e-09,8.748083756635745e-07,0.9999999999996176,0.3262931000000009,0.549218800000034,0.010268600000003403,0.015600499999997908,23400058
lee_ckks,mnist,5,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.1,6,first_third,False,1.2281261346340178,1.0136332814216613,0.7221,0.9709251101321585,0.000881057268722467,0.6879021165163518,14.544888900000004,2.1744569491082954e-08,2.7948235428995424e-09,9.87863132331184e-07,0.9999999999995121,0.330200099999999,0.4968426000000008,0.008353500000005454,0.012659700000000385,23400395
lee_ckks,mnist,5,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-5.json,1,7,0.1,6,first_third,False,0.9674124923944474,0.6930923242807389,0.8346,0.9744493392070485,0.0026431718061674008,0.8167793362738054,14.6230245,2.5626971373649866e-08,2.7624442688148123e-09,1.182744965433883e-06,0.9999999999993008,0.29567020000000355,0.6137047999999794,0.0126103999999998,0.02183520000002659,23399712
