backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,3,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,final_third,False,2.306871366977692,2.177049002838135,0.355,0.9656387665198238,0.0,0.28109030590294476,15.200035799999998,3.166853464403943e-08,2.73927687858708e-09,1.5037834468406342e-06,0.9999999999988693,0.30466709999999964,0.578820700000005,0.010596499999996567,0.013793300000001452,23400142
lee_ckks,mnist,3,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,final_third,False,2.130800868988037,1.9576150886535644,0.5678,0.9488986784140969,0.02026431718061674,0.5169177825947161,15.108003600000004,3.0733409731313784e-08,2.7531917307378076e-09,1.3165130141624728e-06,0.9999999999991334,0.29813259999999886,0.4684473000000082,0.008206899999997574,0.012298100000002421,23399683
lee_ckks,mnist,3,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,final_third,False,1.8482881879806516,1.5291777715682984,0.6091,0.9973568281938326,0.0,0.5578158695978399,16.208682200000005,2.5907783391494396e-08,2.7568330345283282e-09,9.520403080551947e-07,0.9999999999995468,0.3808092000000016,0.7997886000000136,0.015159500000009984,0.016903799999987257,23402212
lee_ckks,mnist,3,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,final_third,True,1.441943666934967,1.1256227442741393,0.6836,0.9444933920704845,0.0,0.6477607992814159,15.873582800000008,3.685763671020968e-08,2.811536138284442e-09,9.062566342710002e-07,0.9999999999995893,0.3007135000000005,0.47185329999998515,0.009169100000001151,0.011952500000006694,23396498
lee_ckks,mnist,3,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,final_third,True,1.1042803046703338,0.9990163792610168,0.6577,0.9427312775330396,0.0,0.6183618659516588,14.8323982,2.683226050311134e-08,2.8044151554333324e-09,9.047421792085601e-07,0.9999999999995907,0.30616000000000554,0.4835643000000971,0.00795770000000573,0.012129199999975526,23399077
