backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,3,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,first_third,True,2.2999367384910583,2.178751050567627,0.3591,0.7656387665198238,0.0,0.31044377569873216,21.8909777,2.314423907211205e-08,2.7947878933705434e-09,1.5559670926566719e-06,0.9999999999987895,0.35184749999999987,0.6217222999999947,0.010596100000000774,0.016561499999996343,23401750
lee_ckks,mnist,3,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,first_third,True,2.1287011494636534,1.9668359897613525,0.5065,0.7682819383259912,0.2185022026431718,0.4702815138650736,17.6993077,2.9682817385230306e-08,2.7981344913402246e-09,1.3571128002789391e-06,0.9999999999990792,0.3777779999999993,0.828038199999952,0.017903199999992125,0.023236000000004253,23398390
lee_ckks,mnist,3,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,first_third,False,1.8570951685905457,1.5391911259651183,0.6061,0.9973568281938326,0.0,0.5544346929884975,16.8794877,2.3522201449870453e-08,2.7818613732189414e-09,9.501266689108414e-07,0.9999999999995485,0.31922319999999615,0.6391409999999738,0.012960599999999545,0.01645469999998994,23399134
lee_ckks,mnist,3,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,first_third,False,1.4352072360515595,1.1205990184783936,0.6873,0.9691629955947136,0.0,0.6492176170745061,14.015553600000004,2.7789390641928813e-08,2.793739956318706e-09,8.894346865844423e-07,0.9999999999996049,0.3323508000000004,0.5010502000001082,0.008173499999998057,0.013210000000000832,23398999
lee_ckks,mnist,3,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,first_third,False,1.0942477741241454,0.9920748853683472,0.6561,0.9594713656387666,0.0,0.6142225742912045,13.294510200000005,2.983054717988192e-08,2.7790983177981503e-09,8.937930533391672e-07,0.9999999999996003,0.2983620999999914,0.44089550000002475,0.007697099999987245,0.010992899999962447,23399668
