backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,3,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,all_rounds,True,2.2999367384910583,2.178751044845581,0.3591,0.7656387665198238,0.0,0.31044377569873216,17.0962673,2.4304586709807084e-08,2.8006335068393394e-09,1.5624647492313465e-06,0.9999999999987793,0.3432772999999987,0.5861125000000005,0.009761700000002094,0.014286500000000757,23401879
lee_ckks,mnist,3,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,all_rounds,True,2.1287011456489564,1.9668359594345093,0.5065,0.7682819383259912,0.2185022026431718,0.4702815138650736,19.8162315,2.4442472782072342e-08,2.782255009415424e-09,1.3515523181303433e-06,0.9999999999990867,0.31680040000000176,0.5603635000000153,0.009735299999999114,0.014149500000005588,23401925
lee_ckks,mnist,3,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,all_rounds,True,1.8561468868255613,1.5278611043930053,0.6572,0.9955947136563876,0.0,0.6124477322955114,18.385467499999997,2.64372922737649e-08,2.776082107721974e-09,9.876502060738152e-07,0.9999999999995122,0.3210592999999946,0.6208351000000363,0.01156450000000575,0.01560479999999842,23400240
lee_ckks,mnist,3,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,all_rounds,True,1.4512913424968719,1.1369047474861145,0.6793,0.9286343612334802,0.0,0.6448638594858208,17.572392299999997,2.6558283960920193e-08,2.812579768181491e-09,9.064057447817013e-07,0.9999999999995891,0.3464857999999964,0.5927433000000093,0.009783899999973755,0.016073500000004515,23400307
lee_ckks,mnist,3,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-3.json,1,7,0.1,8,all_rounds,True,1.1117446966171263,1.0086351336956023,0.6548,0.9383259911894273,0.0,0.615594485868165,18.0234131,3.273734451654151e-08,2.7868417837741293e-09,8.995469142121477e-07,0.9999999999995959,0.3232835000000023,0.5304494000000091,0.010818800000009787,0.013138299999994274,23401363
