backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
lee_ckks,mnist,1,1,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,False,2.2866292724609374,2.1782542068481447,0.3773,0.8872246696035242,0.0,0.3070961754022885,19.3853419,2.1701831079531855e-08,2.7900670104730338e-09,1.5643868029271705e-06,0.9999999999987766,0.35756790000000116,0.5935815999999914,0.01084879999999977,0.01331449999999812,23399879
lee_ckks,mnist,1,2,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,False,2.1205307674407954,1.9236604763031007,0.5425,0.9541850220264317,0.0,0.48220157278242454,18.0415407,2.716146433202199e-08,2.809468927320509e-09,1.3070557432798608e-06,0.9999999999991457,0.36480530000000044,0.6290053999999969,0.011233900000000574,0.017026899999994072,23401856
lee_ckks,mnist,1,3,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,False,1.8576398596763615,1.5660072359085082,0.5603,0.9277533039647577,0.0,0.508915055249638,17.606110700000002,2.808425005030278e-08,2.8001622554217113e-09,9.894360085923733e-07,0.9999999999995108,0.3233800000000002,0.5454165999999745,0.010116700000004641,0.014790099999999029,23399219
lee_ckks,mnist,1,4,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,True,1.4978196671009063,1.247360482597351,0.6097,0.9066079295154185,0.001762114537444934,0.5630308305350766,17.990600799999996,2.3291813979918127e-08,2.823728837870289e-09,1.0002349977919413e-06,0.9999999999994998,0.3245528000000064,0.5624720999998942,0.009183099999987121,0.0129098999999826,23400197
lee_ckks,mnist,1,5,10,100,results\partitions\mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.1,4,final_third,True,1.2577319583892823,0.900199967622757,0.7361,0.9295154185022027,0.001762114537444934,0.7132736901682646,17.243744699999993,3.183896592568933e-08,2.776405460693514e-09,1.0814005443711226e-06,0.9999999999994155,0.3275446000000102,0.5424961999999738,0.010058700000016074,0.014043299999997316,23399460
