backend,dataset,seed,round,clients,samples_per_client,partition_manifest,source_label,target_label,malicious_fraction,malicious_client_ids,attack_schedule,attack_active,mean_client_loss,test_loss,test_accuracy,source_recall,targeted_attack_success_rate,unaffected_macro_recall,round_seconds,max_absolute_error,mean_absolute_error,relative_l2_error,cosine_similarity,key_generation_seconds,encryption_seconds,aggregation_seconds,decryption_seconds,ciphertext_bytes
fedshe_ckks,mnist,1,1,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,True,2.271374436378479,2.180639350128174,0.2941,0.0,0.7832599118942731,0.32528845637184606,8.347694912000009,0.0004999459795653818,0.0002163241506030479,0.10706613305463383,0.9942900421069678,0.030369927999998936,0.4966017069999964,0.00442967999995858,0.01957007999999405,15735420
fedshe_ckks,mnist,1,2,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,True,2.1117488813400267,1.9334937280654907,0.5082,0.6889867841409691,0.1436123348017621,0.4774723272880979,6.0589642879999985,0.0004999182224273684,0.0002156037073192651,0.08954314654936446,0.996007147402787,0.010827874999989717,0.30342841999990355,0.0030669069999760268,0.010427622000008796,15735420
fedshe_ckks,mnist,1,3,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,False,1.873740876197815,1.5784205219268799,0.5602,0.9171806167400881,0.000881057268722467,0.5101168997948277,6.023632934999995,0.0005000242963433266,0.0002156600800600553,0.06592007170603714,0.9978332730332992,0.010824057999997194,0.30535175099998924,0.0028296739999973397,0.010195853000055877,15735420
fedshe_ckks,mnist,1,4,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,False,1.5030917658805847,1.2432463391304016,0.6156,0.9330396475770925,0.000881057268722467,0.5663552312193489,6.224955382000019,0.0005001559853553772,0.00021390879618953955,0.06455771706576242,0.9979232768381768,0.012664637999989736,0.3380514769998797,0.0028492379999534023,0.01072524100001715,15735420
fedshe_ckks,mnist,1,5,10,100,results/partitions/mnist_iid_clients-10_samples-100_seed-1.json,1,7,0.2,4;5,first_third,False,1.2377197148799897,0.9001703886032104,0.7341,0.9418502202643172,0.000881057268722467,0.709416421024319,6.988277419000013,0.0005000640638172626,0.00020760547929626002,0.06949363197945638,0.9975890569912738,0.010759797000019944,0.2994598249999285,0.0028760860000431876,0.010260776999956533,15735420
