observation,dataset,seed,aggregate_size,true_target_label,inferred_label,iterations,final_gradient_mismatch,attack_seconds,applicability,reason,mse,psnr,ssim,label_recovery
aggregate_2,mnist,5,2,4,1,300,2.897160291671753,2.3918787999999997,applicable,Single-image attacker applied to an averaged multi-example gradient; metrics compare with the first hidden example,0.0856392880878463,10.673269516158646,0.1423563550527597,0.0
