observation,dataset,seed,aggregate_size,true_target_label,inferred_label,iterations,final_gradient_mismatch,attack_seconds,applicability,reason,mse,psnr,ssim,label_recovery
aggregate_2,mnist,2,2,8,3,300,2.729024887084961,3.2517300000000002,applicable,Single-image attacker applied to an averaged multi-example gradient; metrics compare with the first hidden example,0.11026066189611275,9.575794047737954,0.14084117052151726,0.0
