observation,dataset,seed,aggregate_size,true_target_label,inferred_label,iterations,final_gradient_mismatch,attack_seconds,applicability,reason,mse,psnr,ssim,label_recovery
aggregate_5,mnist,4,5,7,1,300,3.6862683296203613,2.8298411999999997,applicable,Single-image attacker applied to an averaged multi-example gradient; metrics compare with the first hidden example,0.06831686511864557,11.654720704939654,0.006997655845667606,0.0
